data/IMG_Augmented/flip_right_2016_12_01_13_45_01_456.jpg	0.335712
data/IMG_Augmented/center_2016_12_01_13_45_01_657.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_01_657.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_01_657.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_01_657.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_01_657.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_01_657.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_01_758.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_01_758.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_01_758.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_01_758.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_01_758.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_01_758.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_02_163.jpg	0.1765823
data/IMG_Augmented/left_2016_12_01_13_45_02_163.jpg	0.37658230000000004
data/IMG_Augmented/right_2016_12_01_13_45_02_163.jpg	-0.023417700000000014
data/IMG_Augmented/flip_center_2016_12_01_13_45_02_163.jpg	-0.1765823
data/IMG_Augmented/flip_left_2016_12_01_13_45_02_163.jpg	-0.37658230000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_02_163.jpg	0.023417700000000014
data/IMG_Augmented/center_2016_12_01_13_45_02_265.jpg	0.1957194
data/IMG_Augmented/left_2016_12_01_13_45_02_265.jpg	0.3957194
data/IMG_Augmented/right_2016_12_01_13_45_02_265.jpg	-0.004280600000000023
data/IMG_Augmented/flip_center_2016_12_01_13_45_02_265.jpg	-0.1957194
data/IMG_Augmented/flip_left_2016_12_01_13_45_02_265.jpg	-0.3957194
data/IMG_Augmented/flip_right_2016_12_01_13_45_02_265.jpg	0.004280600000000023
data/IMG_Augmented/center_2016_12_01_13_45_02_367.jpg	0.1957194
data/IMG_Augmented/left_2016_12_01_13_45_02_367.jpg	0.3957194
data/IMG_Augmented/right_2016_12_01_13_45_02_367.jpg	-0.004280600000000023
data/IMG_Augmented/flip_center_2016_12_01_13_45_02_367.jpg	-0.1957194
data/IMG_Augmented/flip_left_2016_12_01_13_45_02_367.jpg	-0.3957194
data/IMG_Augmented/flip_right_2016_12_01_13_45_02_367.jpg	0.004280600000000023
data/IMG_Augmented/center_2016_12_01_13_45_02_673.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_02_673.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_02_673.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_02_673.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_02_673.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_02_673.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_03_381.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_03_381.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_03_381.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_03_381.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_03_381.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_03_381.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_03_786.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_03_786.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_03_786.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_03_786.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_03_786.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_03_786.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_03_886.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_03_886.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_03_886.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_03_886.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_03_886.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_03_886.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_04_591.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_04_591.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_04_591.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_04_591.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_04_591.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_04_591.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_04_694.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_04_694.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_04_694.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_04_694.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_04_694.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_04_694.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_04_998.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_04_998.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_04_998.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_04_998.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_04_998.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_04_998.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_05_303.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_05_303.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_05_303.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_303.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_303.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_303.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_05_506.jpg	0.0904655
data/IMG_Augmented/left_2016_12_01_13_45_05_506.jpg	0.29046550000000004
data/IMG_Augmented/right_2016_12_01_13_45_05_506.jpg	-0.1095345
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_506.jpg	-0.0904655
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_506.jpg	-0.29046550000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_506.jpg	0.1095345
data/IMG_Augmented/center_2016_12_01_13_45_05_608.jpg	0.1478767
data/IMG_Augmented/left_2016_12_01_13_45_05_608.jpg	0.34787670000000004
data/IMG_Augmented/right_2016_12_01_13_45_05_608.jpg	-0.05212330000000001
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_608.jpg	-0.1478767
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_608.jpg	-0.34787670000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_608.jpg	0.05212330000000001
data/IMG_Augmented/center_2016_12_01_13_45_05_709.jpg	0.1765823
data/IMG_Augmented/left_2016_12_01_13_45_05_709.jpg	0.37658230000000004
data/IMG_Augmented/right_2016_12_01_13_45_05_709.jpg	-0.023417700000000014
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_709.jpg	-0.1765823
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_709.jpg	-0.37658230000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_709.jpg	0.023417700000000014
data/IMG_Augmented/center_2016_12_01_13_45_05_810.jpg	0.2914047
data/IMG_Augmented/left_2016_12_01_13_45_05_810.jpg	0.4914047
data/IMG_Augmented/right_2016_12_01_13_45_05_810.jpg	0.0914047
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_810.jpg	-0.2914047
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_810.jpg	-0.4914047
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_810.jpg	-0.0914047
data/IMG_Augmented/center_2016_12_01_13_45_05_912.jpg	0.3583844
data/IMG_Augmented/left_2016_12_01_13_45_05_912.jpg	0.5583844
data/IMG_Augmented/right_2016_12_01_13_45_05_912.jpg	0.15838439999999998
data/IMG_Augmented/flip_center_2016_12_01_13_45_05_912.jpg	-0.3583844
data/IMG_Augmented/flip_left_2016_12_01_13_45_05_912.jpg	-0.5583844
data/IMG_Augmented/flip_right_2016_12_01_13_45_05_912.jpg	-0.15838439999999998
data/IMG_Augmented/center_2016_12_01_13_45_06_012.jpg	0.3583844
data/IMG_Augmented/left_2016_12_01_13_45_06_012.jpg	0.5583844
data/IMG_Augmented/right_2016_12_01_13_45_06_012.jpg	0.15838439999999998
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_012.jpg	-0.3583844
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_012.jpg	-0.5583844
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_012.jpg	-0.15838439999999998
data/IMG_Augmented/center_2016_12_01_13_45_06_112.jpg	0.3583844
data/IMG_Augmented/left_2016_12_01_13_45_06_112.jpg	0.5583844
data/IMG_Augmented/right_2016_12_01_13_45_06_112.jpg	0.15838439999999998
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_112.jpg	-0.3583844
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_112.jpg	-0.5583844
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_112.jpg	-0.15838439999999998
data/IMG_Augmented/center_2016_12_01_13_45_06_213.jpg	0.1670138
data/IMG_Augmented/left_2016_12_01_13_45_06_213.jpg	0.3670138
data/IMG_Augmented/right_2016_12_01_13_45_06_213.jpg	-0.03298620000000002
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_213.jpg	-0.1670138
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_213.jpg	-0.3670138
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_213.jpg	0.03298620000000002
data/IMG_Augmented/center_2016_12_01_13_45_06_314.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_06_314.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_06_314.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_314.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_314.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_314.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_06_414.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_06_414.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_06_414.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_414.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_414.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_414.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_06_515.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_06_515.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_06_515.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_515.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_515.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_515.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_06_716.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_06_716.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_06_716.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_716.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_716.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_716.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_06_919.jpg	0.1765823
data/IMG_Augmented/left_2016_12_01_13_45_06_919.jpg	0.37658230000000004
data/IMG_Augmented/right_2016_12_01_13_45_06_919.jpg	-0.023417700000000014
data/IMG_Augmented/flip_center_2016_12_01_13_45_06_919.jpg	-0.1765823
data/IMG_Augmented/flip_left_2016_12_01_13_45_06_919.jpg	-0.37658230000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_06_919.jpg	0.023417700000000014
data/IMG_Augmented/center_2016_12_01_13_45_07_020.jpg	0.2626991
data/IMG_Augmented/left_2016_12_01_13_45_07_020.jpg	0.46269910000000003
data/IMG_Augmented/right_2016_12_01_13_45_07_020.jpg	0.06269910000000001
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_020.jpg	-0.2626991
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_020.jpg	-0.46269910000000003
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_020.jpg	-0.06269910000000001
data/IMG_Augmented/center_2016_12_01_13_45_07_121.jpg	0.2914047
data/IMG_Augmented/left_2016_12_01_13_45_07_121.jpg	0.4914047
data/IMG_Augmented/right_2016_12_01_13_45_07_121.jpg	0.0914047
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_121.jpg	-0.2914047
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_121.jpg	-0.4914047
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_121.jpg	-0.0914047
data/IMG_Augmented/center_2016_12_01_13_45_07_223.jpg	0.3105417
data/IMG_Augmented/left_2016_12_01_13_45_07_223.jpg	0.5105417
data/IMG_Augmented/right_2016_12_01_13_45_07_223.jpg	0.11054169999999996
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_223.jpg	-0.3105417
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_223.jpg	-0.5105417
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_223.jpg	-0.11054169999999996
data/IMG_Augmented/center_2016_12_01_13_45_07_325.jpg	0.3775214
data/IMG_Augmented/left_2016_12_01_13_45_07_325.jpg	0.5775214
data/IMG_Augmented/right_2016_12_01_13_45_07_325.jpg	0.1775214
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_325.jpg	-0.3775214
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_325.jpg	-0.5775214
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_325.jpg	-0.1775214
data/IMG_Augmented/center_2016_12_01_13_45_07_432.jpg	0.3775214
data/IMG_Augmented/left_2016_12_01_13_45_07_432.jpg	0.5775214
data/IMG_Augmented/right_2016_12_01_13_45_07_432.jpg	0.1775214
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_432.jpg	-0.3775214
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_432.jpg	-0.5775214
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_432.jpg	-0.1775214
data/IMG_Augmented/center_2016_12_01_13_45_07_534.jpg	0.3775214
data/IMG_Augmented/left_2016_12_01_13_45_07_534.jpg	0.5775214
data/IMG_Augmented/right_2016_12_01_13_45_07_534.jpg	0.1775214
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_534.jpg	-0.3775214
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_534.jpg	-0.5775214
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_534.jpg	-0.1775214
data/IMG_Augmented/center_2016_12_01_13_45_07_636.jpg	0.4540697
data/IMG_Augmented/left_2016_12_01_13_45_07_636.jpg	0.6540697
data/IMG_Augmented/right_2016_12_01_13_45_07_636.jpg	0.2540697
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_636.jpg	-0.4540697
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_636.jpg	-0.6540697
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_636.jpg	-0.2540697
data/IMG_Augmented/center_2016_12_01_13_45_07_737.jpg	0.4540697
data/IMG_Augmented/left_2016_12_01_13_45_07_737.jpg	0.6540697
data/IMG_Augmented/right_2016_12_01_13_45_07_737.jpg	0.2540697
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_737.jpg	-0.4540697
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_737.jpg	-0.6540697
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_737.jpg	-0.2540697
data/IMG_Augmented/center_2016_12_01_13_45_07_838.jpg	0.4540697
data/IMG_Augmented/left_2016_12_01_13_45_07_838.jpg	0.6540697
data/IMG_Augmented/right_2016_12_01_13_45_07_838.jpg	0.2540697
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_838.jpg	-0.4540697
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_838.jpg	-0.6540697
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_838.jpg	-0.2540697
data/IMG_Augmented/center_2016_12_01_13_45_07_941.jpg	0.4157956
data/IMG_Augmented/left_2016_12_01_13_45_07_941.jpg	0.6157956
data/IMG_Augmented/right_2016_12_01_13_45_07_941.jpg	0.21579559999999998
data/IMG_Augmented/flip_center_2016_12_01_13_45_07_941.jpg	-0.4157956
data/IMG_Augmented/flip_left_2016_12_01_13_45_07_941.jpg	-0.6157956
data/IMG_Augmented/flip_right_2016_12_01_13_45_07_941.jpg	-0.21579559999999998
data/IMG_Augmented/center_2016_12_01_13_45_08_042.jpg	0.406227
data/IMG_Augmented/left_2016_12_01_13_45_08_042.jpg	0.6062270000000001
data/IMG_Augmented/right_2016_12_01_13_45_08_042.jpg	0.206227
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_042.jpg	-0.406227
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_042.jpg	-0.6062270000000001
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_042.jpg	-0.206227
data/IMG_Augmented/center_2016_12_01_13_45_08_144.jpg	0.1191711
data/IMG_Augmented/left_2016_12_01_13_45_08_144.jpg	0.31917110000000004
data/IMG_Augmented/right_2016_12_01_13_45_08_144.jpg	-0.08082890000000001
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_144.jpg	-0.1191711
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_144.jpg	-0.31917110000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_144.jpg	0.08082890000000001
data/IMG_Augmented/center_2016_12_01_13_45_08_244.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_08_244.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_08_244.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_244.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_244.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_244.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_08_347.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_08_347.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_08_347.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_347.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_347.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_347.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_08_853.jpg	0.1670138
data/IMG_Augmented/left_2016_12_01_13_45_08_853.jpg	0.3670138
data/IMG_Augmented/right_2016_12_01_13_45_08_853.jpg	-0.03298620000000002
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_853.jpg	-0.1670138
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_853.jpg	-0.3670138
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_853.jpg	0.03298620000000002
data/IMG_Augmented/center_2016_12_01_13_45_08_955.jpg	0.1765823
data/IMG_Augmented/left_2016_12_01_13_45_08_955.jpg	0.37658230000000004
data/IMG_Augmented/right_2016_12_01_13_45_08_955.jpg	-0.023417700000000014
data/IMG_Augmented/flip_center_2016_12_01_13_45_08_955.jpg	-0.1765823
data/IMG_Augmented/flip_left_2016_12_01_13_45_08_955.jpg	-0.37658230000000004
data/IMG_Augmented/flip_right_2016_12_01_13_45_08_955.jpg	0.023417700000000014
data/IMG_Augmented/center_2016_12_01_13_45_09_056.jpg	0.1861508
data/IMG_Augmented/left_2016_12_01_13_45_09_056.jpg	0.3861508
data/IMG_Augmented/right_2016_12_01_13_45_09_056.jpg	-0.013849200000000006
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_056.jpg	-0.1861508
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_056.jpg	-0.3861508
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_056.jpg	0.013849200000000006
data/IMG_Augmented/center_2016_12_01_13_45_09_157.jpg	0.1861508
data/IMG_Augmented/left_2016_12_01_13_45_09_157.jpg	0.3861508
data/IMG_Augmented/right_2016_12_01_13_45_09_157.jpg	-0.013849200000000006
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_157.jpg	-0.1861508
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_157.jpg	-0.3861508
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_157.jpg	0.013849200000000006
data/IMG_Augmented/center_2016_12_01_13_45_09_259.jpg	0.1861508
data/IMG_Augmented/left_2016_12_01_13_45_09_259.jpg	0.3861508
data/IMG_Augmented/right_2016_12_01_13_45_09_259.jpg	-0.013849200000000006
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_259.jpg	-0.1861508
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_259.jpg	-0.3861508
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_259.jpg	0.013849200000000006
data/IMG_Augmented/center_2016_12_01_13_45_09_361.jpg	0.1861508
data/IMG_Augmented/left_2016_12_01_13_45_09_361.jpg	0.3861508
data/IMG_Augmented/right_2016_12_01_13_45_09_361.jpg	-0.013849200000000006
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_361.jpg	-0.1861508
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_361.jpg	-0.3861508
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_361.jpg	0.013849200000000006
data/IMG_Augmented/center_2016_12_01_13_45_09_463.jpg	0.1096026
data/IMG_Augmented/left_2016_12_01_13_45_09_463.jpg	0.3096026
data/IMG_Augmented/right_2016_12_01_13_45_09_463.jpg	-0.09039740000000002
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_463.jpg	-0.1096026
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_463.jpg	-0.3096026
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_463.jpg	0.09039740000000002
data/IMG_Augmented/center_2016_12_01_13_45_09_566.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_09_566.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_09_566.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_566.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_566.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_566.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_09_774.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_09_774.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_09_774.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_09_774.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_09_774.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_09_774.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_10_685.jpg	-0.135712
data/IMG_Augmented/left_2016_12_01_13_45_10_685.jpg	0.06428800000000001
data/IMG_Augmented/right_2016_12_01_13_45_10_685.jpg	-0.335712
data/IMG_Augmented/flip_center_2016_12_01_13_45_10_685.jpg	0.135712
data/IMG_Augmented/flip_left_2016_12_01_13_45_10_685.jpg	-0.06428800000000001
data/IMG_Augmented/flip_right_2016_12_01_13_45_10_685.jpg	0.335712
data/IMG_Augmented/center_2016_12_01_13_45_10_788.jpg	-0.1452064
data/IMG_Augmented/left_2016_12_01_13_45_10_788.jpg	0.0547936
data/IMG_Augmented/right_2016_12_01_13_45_10_788.jpg	-0.3452064
data/IMG_Augmented/flip_center_2016_12_01_13_45_10_788.jpg	0.1452064
data/IMG_Augmented/flip_left_2016_12_01_13_45_10_788.jpg	-0.0547936
data/IMG_Augmented/flip_right_2016_12_01_13_45_10_788.jpg	0.3452064
data/IMG_Augmented/center_2016_12_01_13_45_10_891.jpg	-0.1452064
data/IMG_Augmented/left_2016_12_01_13_45_10_891.jpg	0.0547936
data/IMG_Augmented/right_2016_12_01_13_45_10_891.jpg	-0.3452064
data/IMG_Augmented/flip_center_2016_12_01_13_45_10_891.jpg	0.1452064
data/IMG_Augmented/flip_left_2016_12_01_13_45_10_891.jpg	-0.0547936
data/IMG_Augmented/flip_right_2016_12_01_13_45_10_891.jpg	0.3452064
data/IMG_Augmented/center_2016_12_01_13_45_10_993.jpg	-0.1452064
data/IMG_Augmented/left_2016_12_01_13_45_10_993.jpg	0.0547936
data/IMG_Augmented/right_2016_12_01_13_45_10_993.jpg	-0.3452064
data/IMG_Augmented/flip_center_2016_12_01_13_45_10_993.jpg	0.1452064
data/IMG_Augmented/flip_left_2016_12_01_13_45_10_993.jpg	-0.0547936
data/IMG_Augmented/flip_right_2016_12_01_13_45_10_993.jpg	0.3452064
data/IMG_Augmented/center_2016_12_01_13_45_11_093.jpg	-0.1167233
data/IMG_Augmented/left_2016_12_01_13_45_11_093.jpg	0.08327670000000001
data/IMG_Augmented/right_2016_12_01_13_45_11_093.jpg	-0.31672330000000004
data/IMG_Augmented/flip_center_2016_12_01_13_45_11_093.jpg	0.1167233
data/IMG_Augmented/flip_left_2016_12_01_13_45_11_093.jpg	-0.08327670000000001
data/IMG_Augmented/flip_right_2016_12_01_13_45_11_093.jpg	0.31672330000000004
data/IMG_Augmented/center_2016_12_01_13_45_11_194.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_11_194.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_11_194.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_11_194.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_11_194.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_11_194.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_11_295.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_11_295.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_45_11_295.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_45_11_295.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_45_11_295.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_45_11_295.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_45_11_702.jpg	0.3775214
data/IMG_Augmented/left_2016_12_01_13_45_11_702.jpg	0.5775214
data/IMG_Augmented/right_2016_12_01_13_45_11_702.jpg	0.1775214
data/IMG_Augmented/flip_center_2016_12_01_13_45_11_702.jpg	-0.3775214
data/IMG_Augmented/flip_left_2016_12_01_13_45_11_702.jpg	-0.5775214
data/IMG_Augmented/flip_right_2016_12_01_13_45_11_702.jpg	-0.1775214
data/IMG_Augmented/center_2016_12_01_13_45_11_803.jpg	0.3009732
data/IMG_Augmented/left_2016_12_01_13_45_11_803.jpg	0.5009732
data/IMG_Augmented/right_2016_12_01_13_45_11_803.jpg	0.10097319999999999
data/IMG_Augmented/flip_center_2016_12_01_13_45_11_803.jpg	-0.3009732
data/IMG_Augmented/flip_left_2016_12_01_13_45_11_803.jpg	-0.5009732
data/IMG_Augmented/flip_right_2016_12_01_13_45_11_803.jpg	-0.10097319999999999
data/IMG_Augmented/center_2016_12_01_13_45_12_008.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_45_12_008.jpg	0.2
